2, 4, 599, [0.5741991674073594, 1, 0.6495344379672622, 0.03688062078091883, 0.6664198249814582, 0.8446038317727838, 0.2992537363768007, 0.6049737129434511, 1, 0.4258132140243519, 1, 1, 0.6940511663108816, 1, 0, 0.05820539165511657, 0, 0, 0.48544567036719793, 0.8678963255374319, 1, 0.08954242553540946, 0.6216420730681018, 0.3190197675223404, 0.13525387894551977, 0.3484081044100238, 0.12881949110410806, 0.24603485575727943, 0.665980323978808, 0.3108502645402539, 0.7151359889679848, 0.9785333558990845, 2.0594251029094788, 0.22122105222442806, 1.2775534723107773, 0.9901629029349212, 0.14968663748472416, 0.5695470140647033, 2.297580998758079, 0.7997500994923388, 0.5232512366587226, 2.0559143744749893], BATTLES: 71-54-51-80-56-57-92-68-70-
2, 5, 588, [1, 0.18095652075163687, 0.3345224808331906, 1, 0.8835016625756205, 0.48595832485595036, 0, 0.7413958831083998, 0, 1, 0.6839530690176137, 0.8316175253160771, 0.416446720250369, 0.41518143657349155, 1, 0.830644830874618, 1, 0, 1, 1, 0.2907700184135039, 0.2598410583731733, 0.16803676336590165, 0.3743769150889869, 0.5348508315297411, 0.4695087760315911, 0.33381595237030065, 0.6446895029755394, 0.361234978097265, 0.7435084581269557, 0.4958240792336466, 0.8644387926905984, 0.47670951558869246, 0.4174060755688121, 0.398001428847486, 0.8185423342385084, 0.7381258550155543, 1.2929810792684056, 0.812650716913363, 0.595110830152848, 0.4543872743546952, 1.5157652656784173], BATTLES: 63-55-42-74-71-66-83-68-66-
2, 6, 582, [0.3014016936218188, 1, 0.6887029842803669, 0, 1, 1, 0.64648229084462, 0.8687848835531309, 0.19856390934286822, 1, 1, 0.779585984327476, 0, 0.005565339502644595, 1, 0.1569678482891169, 0, 0.014015294685117155, 0.4192301238549168, 1, 1, 0.2879268401294715, 0.40377250578698887, 0.1976470179879079, 0.17393913732606903, 0.9650879917774127, 0.2550710751670775, 0.8705431857093561, 0.062261294599249034, 0.20824720649930165, 0.4519923678414254, 1.1816032703147867, 0.28853837652601694, 0.1346856640132773, 0.6532915614289101, 0.47323786384678096, 0.18539599896629325, 0.6593031473345272, 0.03788785544954223, 0.43142330922300925, 0.565656797897705, 1.6067950675246012], BATTLES: 67-57-47-79-74-54-70-67-67-
2, 7, 547, [0.8942718911853798, 0.131299254344713, 0.37633656970448204, 0.28824115289028096, 0.1501771843969023, 0.9035683954064906, 0.3901280789928143, 0.10991627831063833, 0.4659657580350405, 0.548949103687543, 0.7446143407259771, 0.1790881504971671, 0.7838472407158035, 0.22773998866680512, 0.05741652798378394, 0.5382843469667787, 0.9393844020442683, 0.2309525327241303, 0.513210024184397, 0.9734610883543597, 0.0592274178889457, 0.834422315505329, 0.14479657808458857, 0.4474995165195058, 0.00673954998945081, 0.10123262997478066, 0.14382614331740617, 0.6817888934731531, 0.3759371629637904, 0.9519826176967114, 0.42479698562425783, 0.21682976044100188, 0.4764067755376705, 0.5244954342037317, 0.41191278081394755, 0.7634196988585716, 0.8109038566239848, 0.05963512264968096, 0.2599556247472531, 0.0557576713808553, 0.5121530289313749, 0.7656404236224518], BATTLES: 65-43-40-83-63-73-63-60-57-
3, 0, 782, [0.34611208936595683, 0.9444670219387592, 0.07470649834393317, 0, 0.761245991078832, 0.8579848704019225, 0.39615706106346105, 0.9127512960536117, 0.9120333567937825, 0.8656913239228091, 0.5090053547047794, 0.5763072894282308, 0.672580262527858, 0, 0.1322429280061726, 0.1717394395979325, 0, 0, 0.2721978253973666, 1, 1, 0.13682051959018385, 0.2566798092095332, 0.4364444203071738, 0.10604732003701245, 0.4715419416821831, 0.07098674636590896, 0.12431055682539052, 0.7171167503444204, 0.2889693439088343, 0.8707229015326915, 0.7694646510214674, 2.3213202962294255, 0.23182342299318726, 1.1754445525658546, 0.8729207436583297, 0.19500845365524758, 0.8161249508310677, 2.547629583918811, 0.5510688501026711, 0.627185817929633, 1.2396944823994482], BATTLES: 88-79-74-99-97-79-87-84-95-
3, 1, 738, [0.10273248816340996, 0.3166741340446003, 0, 0.5298193143615761, 1, 0.30135686729637373, 0, 0, 0.4223204149493934, 0.8238848083315535, 0.36918613565371783, 0.9620532338872403, 1, 0.6519348492102619, 1, 0, 0, 0.7590303477199738, 0.693886053196246, 0.7795694961903621, 0, 0.43254979198751353, 0.15619460486152356, 0.48050918571684326, 0.7694829218163773, 0.5554027705844861, 0.4967178870774145, 0.44521774256291907, 0.28877216118435184, 0.6267711302055716, 0.5837365861294893, 0.7584536238903292, 0.25799122225885474, 0.6736586961653239, 0.4811470462860947, 1.008400515157774, 0.8966053553715638, 1.8067360133285362, 0.9473874711315339, 0.38080839235982705, 0.5300148304827669, 1.6299498677200002], BATTLES: 76-71-59-95-93-85-94-70-95-
3, 2, 702, [0, 0.21132969871610985, 0, 0.28308273600742506, 0.13465926374502604, 0.9774096064243663, 0.0010288206872603456, 0, 0.3779942157273364, 0.2441916363601343, 0.5504260178008742, 0.2720715931569205, 0.3282484070220957, 0.2811868193073218, 0, 0, 0.9595223745275507, 0.15543238161279116, 0.6622944062866036, 1, 0.8410770624885332, 1.5253937156701962, 0.15935585926862017, 0.7619114363428667, 0.006084335695515698, 0.05970613805105609, 0.09304287720082151, 0.5465994989747693, 0.47563252623561686, 0.6419715479195256, 0.5004559177410122, 0.26189601736140133, 0.6634361629663686, 0.44634464105860905, 0.26993963663816684, 0.7616828101830319, 0.6344790454742314, 0.05563661705001422, 0.23486472431558064, 0.07484365615776804, 0.8611973200404592, 0.46176242628462455], BATTLES: 77-59-68-98-78-83-82-76-81-
3, 3, 681, [0, 0.11348432494551405, 0, 0.2816819342876026, 0.1789331744668037, 1, 0, 0.2256347485477857, 0.766452163958528, 0.27866591013466474, 0.8531240455881094, 0, 0.4065265524506354, 0, 1, 0, 0.9931816047830391, 0.352051738101992, 0.6538909209537029, 1, 0.38995626334605427, 1.7542878217423648, 0.13780029572611285, 1.2189236337640594, 0.005403596828325248, 0.052017487808734476, 0.11389407858529488, 0.7140578234607704, 0.5188720622288763, 0.5405782356571972, 0.36272129299438494, 0.2502655879565139, 1.0206657119971572, 0.24829909861117705, 0.3667687953163611, 0.9455340829513272, 0.8009442984592527, 0.058612279780590935, 0.18910185455455228, 0.06149066005259537, 0.804526103703072, 0.6824927090426895], BATTLES: 66-58-70-95-86-79-77-74-76-
3, 4, 639, [0.7925805195958131, 0.44858657354091747, 0.3159857344822111, 0.4497661839502767, 0.6248704807178996, 0.6345837636934634, 0.37058543731621274, 0.23257023746517802, 0.21761400983818213, 0.8192527194533262, 0.0069315617021259435, 0.9456382756458619, 0.6899813776891826, 0.4587919257472516, 0.5086733583511063, 0.18258785040508796, 0.8314941227157556, 0.04892115160756205, 0.7285710396345881, 0.9879008369589186, 0.10816696623565603, 0.17257797829458077, 0.23254483006679794, 0.40357728862838016, 0.5584229183266841, 0.3849272203627747, 0.6470147545631604, 0.4449798326076513, 0.41152621842841475, 0.9016420457162221, 0.561218357259966, 0.7180470712208837, 0.5487598238617141, 0.583604103095074, 0.2597983576071069, 0.44025280645060805, 0.41552305951062285, 0.6912000613855279, 0.9226702066704866, 0.6253029555284292, 0.4085651882350667, 0.8713637451696242], BATTLES: 77-52-52-83-61-73-81-86-74-
3, 5, 590, [0.4335180849226934, 0.3447554557206207, 0.5106766706217597, 0.06216574841189344, 0.5931639441979141, 1, 0.17178852803712602, 0.8341022595502814, 0.8310083544147635, 1, 1, 0.9344676371684615, 0.6133352192312995, 1, 0.08875480199794822, 0, 0.2548993723109648, 0.008648903642762718, 0.6880035624483938, 0.4441983696543943, 1, 0.06531262869450499, 0.4728513487443715, 0.3278104398532014, 0.16122417826046442, 0.7002510981989071, 0.19180843018326746, 0.15079374838177306, 0.3724098501558678, 0.29922285896820944, 0.5906971088729622, 0.7699575875798268, 1.0649887864828722, 0.18555007420612982, 0.9001550714463328, 0.5009884572932466, 0.20558654506829988, 0.7952141113600915, 0.8963153723507604, 0.5469789288061729, 0.5110078420564903, 1.6653433910337274], BATTLES: 71-51-50-78-69-70-75-73-53-
