0, 10, -583.0, [0.04233783772386257, 0.40904446732662614, 0.08532460279594811, 0.37043833129135195, 0.13369945005739214, 0.7649736579582406, 0.06130436138732398, 0.3705991919608018, 0.40318787670981804, 0.15885453111940884, 0.003999821573922313, 0.17405725577484188, 0.5547521474449243, 0.4435896843211926, 0.5609279569254648, 0.3272666797024033, 0.7503188977518646, 0.4661039076633118, 0.11093123862252408, 0.8066301637735708, 0.33391617300574616, 0.7580851090971763, 0.9524108793245121, 0.15472568971938505, 0.6944392283365466, 0.40485502456781797, 0.8159429073648445, 0.4390309110719385], BATTLES: 52-10-15-144-78-89-113-37-45-
0, 11, -2052.0, [0.8738439923970023, 0.02184010368030409, 0.3759442982304475, 0.22941547723049005, 0.2532471462487018, 0.42560893045544956, 0.37986528134219855, 0.10223616159715121, 0.4613717281436288, 0.9149465742915007, 0.2254846142235054, 0.830054667401458, 0.35677728567319456, 0.7296539535438084, 0.16264161907506836, 0.27569805768995925, 0.8998165952503132, 0.019198850390596878, 0.4098549248894461, 0.028927903844056524, 0.7156511437132121, 0.539947055175897, 0.007885243408498388, 0.9941884490366717, 0.10437516209858588, 0.46782577164314465, 0.3969371458625257, 0.1988110479670897], BATTLES: 247-227-199-248-248-217-227-233-206-
0, 12, -380.0, [0.17914264178836037, 0.6474997319979521, 0.1666992152324842, 0.2545195230251631, 0.14464619123453948, 0.5124302118846288, 0.4070185968960389, 0.8903448660375904, 0.14730588049217685, 0.7473898509171243, 0.932059348939487, 0.935398695732323, 0.7508373837565023, 0.4773983496096067, 0.6758606402256027, 0.22257599593489985, 0.8307126660519945, 0.37484108713155795, 0.6573768915161778, 0.8367836475484178, 0.5873629207465997, 0.7120378319258504, 0.7263621536687506, 0.3000347447938484, 0.5807629798139399, 0.9788374833660948, 0.2755716494375209, 0.04966739441484769], BATTLES: 57-5-16-125-17-14-112-16-18-
0, 13, -2178.0, [0.795004550857647, 0.5830333654738635, 0.3111075725210197, 0.8426771887657102, 0.4907133849335026, 0.828420612737792, 0.8816777293174181, 0.4040983751149082, 0.7651992040989469, 0.972697362104521, 0.9217464591019305, 0.3096450832165255, 0.6732845846478667, 0.9451736675639334, 0.28718693509065374, 0.8123965749656165, 0.42554750141886866, 0.5639458456425425, 0.9922458542836279, 0.7409991240738052, 0.1971067928400143, 0.8137417513281724, 0.19855778618266806, 0.9507996043128869, 0.34203545016926407, 0.21704222697525744, 0.4461511216340618, 0.04695839673728541], BATTLES: 254-243-246-254-232-237-237-237-238-
0, 14, -1701.0, [0.13129465351246206, 0.9608122317492674, 0.8282078407908816, 0.8053753731808311, 0.9804564866392551, 0.7835063730370629, 0.7457407530882351, 0.5677257853588408, 0.7080190759795257, 0.3803871273056938, 0.1672916341088232, 0.34897190200914596, 0.5393788215745113, 0.515232191439986, 0.16202862046213673, 0.37815631698581675, 0.37689338480413515, 0.35436912560957257, 0.6216768597138788, 0.24347652456019075, 0.39018697664565505, 0.7995030832143873, 0.2971996781732811, 0.15197666288927236, 0.6712405234261527, 0.23332680443774867, 0.3738399723994609, 0.6898263707249842], BATTLES: 166-149-173-203-180-196-203-208-223-
1, 0, -3914.0, [0.7882316481050945, 0.580213588428629, 0.4414577760916595, 0.8527148707066472, 0.3493757341946653, 0.5158454456540058, 0.2964341309696541, 0.287915526387842, 0.45166547176462835, 0.6703083936938194, 0.20126721665965652, 0.26067978420381144, 0.17437398778565505, 0.29482699552571634, 0.5353868908434599, 0.885225213107827, 0.5042985711695308, 0.7800936905756828, 0.488409639401299, 0.7133544082493026, 0.6724306050022361, 0.10381180244170851, 0.0358161094419327, 0.2898725080790906, 0.1759282985646886, 0.048923891869525615, 0.2385969656351392, 0.8940414948005216], BATTLES: 399-390-453-476-459-462-453-421-401-
1, 1, -4368.0, [0.30317455790384384, 0.7854407574742881, 0.27681541547417465, 0.5666557014470853, 0.6373853350819656, 0.9353582820808765, 0.28525205965275435, 0.08734383852076089, 0.11284145998797024, 0.858817463657593, 0.44553480323680716, 0.12084461299820992, 0.6943306918780366, 0.38713305554572064, 0.12563541122380117, 0.820760644096871, 0.5282726143121089, 0.24342037275634842, 0.8519661701740853, 0.5435968855299471, 0.984641318254491, 0.5522552881065312, 0.13086161800997342, 0.5169003773340327, 0.7357522938520796, 0.6797438997959038, 0.5151698833828429, 0.48874008712592176], BATTLES: 499-492-477-518-501-510-452-441-478-
1, 2, -988.0, [0.41974844991536864, 0.35217444316620405, 0.6012085527609697, 0.16541101768016253, 0.20582771151907886, 0.06878059844818607, 0.6730418414066082, 0.6207077976890274, 0.8593302306108728, 0.7650601394991595, 0.53858237577604, 0.5797073236536707, 0.9434592405613962, 0.4365847688479262, 0.23069383710585645, 0.2342249231710979, 0.2887762503792768, 0.1761052659687391, 0.05847391769740007, 0.745746255942977, 0.8572449571949676, 0.39172705232392413, 0.8470947705435508, 0.8733632210082236, 0.5006294842646002, 0.739930211231733, 0.979189579360665, 0.8034798942473735], BATTLES: 130-1-3-281-116-145-199-51-62-
1, 3, -3907.0, [0.19468250517648272, 0.9058499764654689, 0.3688638105591552, 0.7939185098893263, 0.5321488254982963, 0.9660791069941321, 0.20865134281804368, 0.318694881208344, 0.14502543041492716, 0.9499208763244347, 0.868243033456154, 0.48510583322522305, 0.7310606906500091, 0.7951597746303444, 0.17872048455284062, 0.8347239226514453, 0.8011019987776156, 0.07619115824647404, 0.1501250169445607, 0.8642713635544801, 0.24546432511498484, 0.5098643601639218, 0.06574284363354221, 0.26893705651925787, 0.3118232339710277, 0.7381008967900562, 0.9821397078827123, 0.044974148116948665], BATTLES: 152-69-105-335-247-222-297-160-191-
1, 4, -1313.0, [0.5434339891121915, 0.3665803431931206, 0.6214878479677841, 0.9815628764679498, 0.3531841827024051, 0.34652619860021405, 0.8832953670225109, 0.7719523161096984, 0.5787442720368825, 0.7265733904399401, 0.7100731800452497, 0.7921354465629169, 0.08007765552291696, 0.8506224017734101, 0.28384492536919903, 0.8324322760269852, 0.7218874882491909, 0.4179233425609865, 0.9437462235512998, 0.17674516696924214, 0.4090213374108417, 0.6996640852619802, 0.27454502860320706, 0.8355712804406003, 0.36095023380259694, 0.09291209113609444, 0.5723542107628169, 0.36345863301569004], BATTLES: 151-0-0-268-56-90-200-50-80-
